CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
2.744655026796,4.44405268180031,6.33182624911032,9.2272687623266,5.00027919866254,5.42451736089397,2.86379985640264,4.83857067556053,4.97857550437999,4.02072120577177,9.57959206133945,3.23471142327322,SELPLG
23.6910177374732,18.3536699711116,26.6688316023243,36.2496002671355,16.9716985278721,37.0834325377931,26.242437875817,27.2825427675544,44.7327342009485,33.8073055206463,35.8391100016081,37.6250265564355,CORO1C
14.8583572559113,4.16260364188287,19.6034830681787,12.1744267225932,14.2453789294198,21.1119650543806,19.4415598110555,19.7841617854305,17.6567204660931,17.9353024604492,14.5096974986833,14.2464873957133,DAO
4.57362297844115,2.80652623931973,4.48383716719676,5.30274922052188,1.45867186645352,6.56355150304683,2.6609915711489,3.14554660889596,4.24572803458244,3.26958693406529,3.67552426437549,3.12427948538383,CAPRIN2
2.43687513817205,2.49008796299883,2.84184319669141,4.75422131871553,1.02736846621354,5.02417767499546,2.22263811585087,2.78237270372378,2.91366613150372,2.52692162234313,3.11246983209589,3.79458184636155,KCTD10
5.84721241876919,3.55886012926797,5.34011709011264,9.42154977498524,3.59788762327078,4.08830728060885,5.45855755934224,4.69639187394305,6.55158680240802,6.01789102906975,6.36509535011997,5.36146314903486,SLC11A2
11.9994763526718,10.7454658200257,16.5760330331967,23.4066953880336,9.75652774832165,25.2667083852022,13.3408854070074,16.5516324903123,40.3965672609117,25.1608541151207,28.8295871616067,34.9297836010888,MLEC
14.0171035807891,6.77626705312775,13.8621998436897,15.8118399649766,10.2591530940311,12.3622285399394,9.28058619746722,12.3222092524072,13.1259951001512,9.54518811093935,13.7403510734977,11.0354363934318,MVK
3.13183806110051,2.20751023510396,3.39684923488361,6.573724868949,1.93096917785933,5.9125905700386,3.7684853003056,4.14085367425983,5.85784516356031,3.79253706153229,4.36362023476145,2.97485656679011,CSRNP2
9.15102292071781,5.92313188190504,12.1944122465369,14.5144518082578,7.66886616831941,10.8673285539451,10.7890934475436,13.3835827569899,9.05019559324413,7.45074886025508,12.328763220791,11.5179862507979,CAMKK2
1.95088553953095,1.54320929971627,4.50721962372134,8.00328263660975,1.98423024866101,5.94423005615217,4.3964512268831,6.52916158122117,8.34681961499803,5.34483435548324,6.7138439214428,6.17914005084906,BIN2
241.493661027388,137.263972795098,237.647587068626,346.764271093951,164.671963301189,267.707861126106,177.505572353078,187.927188722129,162.461788123841,179.619616469211,182.756148769055,177.210762219044,ATP5B
64.833549659379,44.8360331246358,76.3496095092741,104.738267628407,54.3850362539552,68.3506932534967,60.2240402942515,73.1769374629658,61.0818334893839,51.8389643392998,60.9790231842551,64.3163662344695,PTGES3
0.595815004837709,1.11144189348107,2.48058817571534,1.71045565820263,1.30522802929087,0.883173515269475,1.10170996432839,2.26485222846945,1.72686455489518,1.10781750266541,2.28130431446996,1.88715549153882,BCL7A
7.3103481990968,7.03758988461903,8.46460906157866,17.3110876826144,6.60526486490482,10.7800118035463,10.4314185949946,10.4479612682666,11.1272839498508,11.5927649611008,11.8455433050611,12.1903414488608,RSRC2
0.409435716488611,1.5328079899217,1.01432255814791,0.886497832055554,0.186375979038945,0,0.454247783232956,0.131235810693057,0.616455640056054,0.78854000464817,0.40718969746431,1.20635050333431,CYP27B1
9.10242782570059,3.90109779307537,8.47896588563086,14.7506231513377,3.38906683709221,11.3059532292288,7.37110036306476,8.26121220039129,7.82565108507204,8.02739724613513,7.21575699347596,8.31075673693949,LIN7A
303.01617229392,159.700281569994,247.403426786768,312.470331656718,181.104264937617,304.15486584102,241.968147087041,287.79183151135,286.174549691563,295.27253355405,296.777467651915,288.291700061609,KRT18
2.2308829132446,2.34594557503578,3.55449402667613,4.02417639532231,2.46116217714158,5.24792128296747,4.38703115392028,5.87008221946784,5.07252128686413,5.31725403289893,5.69693633157468,4.97754655989371,ACSS3
6.72119752605648,6.35682208425424,13.0109633487441,12.2563634003319,7.31229791454456,6.92544955330034,6.33969473190646,9.5323284337778,9.28879492007786,4.58859130409083,5.62885459753366,8.32177633759398,TNS2
4.45329144535283,3.31338535131835,3.4097699693407,3.63800928935978,1.23881230735294,2.49543158764345,4.18981191382411,4.96310974191372,2.09113042746876,1.58431182895716,3.73314060991847,3.2375334425914,PPM1H
29.0958358851451,15.3422895267458,29.366360006794,44.2965984187961,27.5126593461838,37.3682646843648,23.8755648412315,27.5179374001587,32.1854907563588,34.8175620034438,30.0929536877126,34.6437315615949,METAP2
4.14328537388863,3.97887249257571,7.84713840663764,8.81774176201137,4.96961920988916,11.8100852703318,7.30109739645156,5.68914771456973,12.612313326899,12.663784586896,11.6535693499497,13.0733887205565,LTA4H
1.00020166651098,1.19331044233527,2.52375308395529,4.3882024468762,0.708401290698953,1.80338892862172,3.05646524758585,2.01847119947738,3.45834622898859,1.54234014507118,1.68927024188352,1.58205628142232,ELK3
1.45848784875623,1.04957077541761,3.66843812507271,1.81166001760877,0.376740686417171,3.23333132123777,1.0787446323305,1.40802603029374,1.43142244985945,0.876545339789755,1.41825405534993,0.43654601134434,SLC6A12
4.9874256535186,1.56841519647311,1.68763143165225,3.53117653965417,0.992430110082968,1.32947585476313,3.11314264065189,3.30349011209197,1.9098493603246,2.00116954933133,1.93433032886002,2.41232854853724,WNT5B
2.14713569483986,2.50040336826084,3.1869104430799,3.69569072300147,2.21347954440342,4.06052767780752,1.7375581477859,3.16175517301466,3.04007708330791,2.43661645542477,2.21072282119908,2.32211083529723,MAGOHB
4.32489435686869,3.26793731191479,12.5701921571617,13.1661082649634,4.80333389128356,6.16976230672424,8.17746345895651,7.30909102092176,8.68873916663062,7.2114367482874,9.43885722543535,8.92950859597401,TRPV4
3.28305498169267,2.80556728456954,2.60352699817285,4.47698446085059,2.38512089242525,3.60478185400202,2.70287719076253,3.03166262220686,3.38755268366875,2.23735770640409,2.0523141931477,3.10921259878343,ITFG2
0.324363591982256,0,0.377745490117909,0.254681032321795,0.921398861876654,0.0657507669109808,1.08882126207679,0.681788654408857,0.743823755766349,1.28211338301852,0.181970601683717,1.38208382036144,FOXM1
2.22783458802334,1.81745029756185,2.3281429383038,3.24218538915679,0.925492008816374,5.32525535926318,0.918672848178228,2.18964833434741,1.85029491790588,1.63514079975527,1.32283235393008,1.18501118885891,PARP11
65.9868021151889,34.1438167812762,60.5446403340641,95.6075607420907,55.8660282411717,75.7396540473124,65.7160769585147,58.3867527808888,74.0578212696645,67.9058090342915,60.2856700444843,76.7535716328189,ARPC3
4.99688709646781,0.391818168378036,2.14104337379981,8.9819016751884,2.00636293054112,5.03107473483387,3.73072538079589,4.52917912190935,4.47620176596454,3.27225564564783,4.95072320792088,4.0556858516333,GPN3
15.8917115620037,5.36555970185529,17.5533482756164,19.3799685825485,7.34413416377927,18.4121756153553,11.4310323382148,13.9575950423867,15.8274044016546,14.1208875135881,8.75134442177494,13.5825615924798,VPS29
0.0955708929524912,0,1.35043274356147,3.63107980549387,0.957089468590924,3.21105616926146,0.706873134853,0.716050902987879,0.527610195971874,1.50774022481428,1.04551287449007,1.12635014654912,RAD51AP1
3.7938983743297,3.78947199905674,3.56622537961029,5.15227836654838,2.02810184357292,2.93922219077358,3.86590019144948,6.30794617749705,5.55527782496977,2.73026967624098,3.15881281543238,4.00113871194183,CUX2
12.7893012680865,12.1589135376784,22.5378037313031,25.6182583638722,13.9630607098064,21.5989186384929,15.752372968712,17.6540343433736,26.6980044804077,13.0033894576745,22.6869301597989,25.2523658938151,SH2B3
0.299596010015285,0.17607178585437,0.839948781811744,1.09485563250393,0.604224630302048,0,0.320075697527256,0.440133172299835,0.624827259859284,0.510158663369699,0.534107502948466,0.470784914194876,AKAP3
1.21893016251145,1.55122006835689,1.94252115754475,4.53535115005475,1.82032857903888,3.94470092665896,2.34089274742117,3.8264789918714,2.62086395773026,1.50370069287136,3.80545224888456,2.64631198269443,MANSC1
13.436956662312,16.3822516432261,21.4153303723733,31.2173287532752,12.4329790184197,23.2597025595767,18.9007191890099,19.3825466268728,16.4824034437586,12.5459546110121,16.4245205640798,12.7456500199428,DUSP16
15.6767699029518,8.83116664680804,14.4699060309419,18.5925811797607,7.13964462487206,18.6023957438671,12.7245815449081,13.0216574896598,14.5905608788762,19.6956104469114,18.6841307911038,20.1654872195956,CREBL2
2.55939728811176,1.17378937463566,4.15797500826617,7.34213867408075,2.59993029968988,6.18546419405637,2.60162714192795,4.16815132684407,5.76511762640739,3.73236670748809,6.00903968810228,4.48423816825997,ACAD10
23.3331769404561,16.9231008540337,31.3235650695781,40.2577072969262,19.1655488373347,47.0845532589182,34.1997916260039,38.7073835053426,48.2217811953357,33.9944170243671,42.8637338836458,42.2861014506147,ALDH2
13.62934082521,11.1626864535643,20.4897989991769,25.0239090626161,5.87600228495553,26.3718251424358,9.3052614121608,14.3659467438666,11.4705130652062,15.7451073789469,10.9826813620638,15.8381956396508,CDKN1B
4.14774972944611,4.16012460044338,5.70634499083105,5.96414520914682,1.76935777838482,3.57831052117334,3.81650100082186,5.03794688629336,3.18938285420396,2.98243432691831,4.41145474699838,4.35002978583579,NAA25
0.748888052264211,0.550149419381593,0.776846843376928,0.495449094702253,0.390609288949048,0.822276226421617,0.369267830964052,1.32021974841524,1.19436007194341,0.956417262709429,1.79023024783061,0.710984569190833,SCNN1A
14.9837944648061,12.2528984297168,24.5900952838394,30.1784118799879,13.1969252314439,16.73144297959,12.8315918641426,14.5738103855841,24.772049243753,15.8009018494372,21.5948012794068,20.6101384643792,LTBR
2.30782551464899,0.871909055620359,2.22674096834214,2.54217691178646,1.86785496571013,1.17087518855751,1.01043127350401,1.42630656148415,1.69874911274243,1.12394330523637,0.870580056297393,0.781576517706338,OGFOD2
10.3535847602495,4.55144877821713,8.26981210175769,13.6975251315125,5.17919271169051,7.96330480461877,7.66534541019977,8.79547759828568,8.28541473501808,8.70291573469702,8.25356694089729,7.79220506063118,CDK2AP1
88.8343102124086,74.0052212278037,137.120793638793,156.280927876066,67.2872722106491,73.9861330478041,61.0862240724182,73.6560625695673,5.85428153386598,3.55116938472073,6.16090336225672,6.31951302294086,OAS3
121.571698929957,87.0393092722755,153.036223505507,202.70191028271,89.5907784057752,107.808096963384,74.4460414147876,87.3274803862677,8.72603587044862,5.787662077539,8.25438868193083,5.8645189742379,OAS2
14.0762714852405,14.3870239217206,16.1124115909759,19.2947385967899,8.70827104272749,21.6789116311161,13.5742889864276,13.7017442490358,19.0800444705629,14.3179019795373,15.3309728853951,16.836776479475,ART4
19.2750859019432,8.9105577681879,18.3063751973409,19.959659317623,13.0010023360597,12.8561263851111,15.6289927049646,13.2965912565661,45.0756872205636,31.6228418093453,32.3934226941826,37.1085487997799,ARHGDIB
4.46828621046332,2.16221040063498,4.63338797217735,6.90727182695016,2.40402380924727,5.56479656727234,4.30088233601972,5.63811254907634,2.39918649404156,3.46253907026184,5.80328578339053,3.27147187419816,GTF2H3
7.71763286676264,9.17255985962979,11.8371501574947,18.1936957882538,10.5469174793889,18.0727865851166,12.7873876303197,11.6745596987998,17.0424348396358,9.84365698849325,10.6180523392381,11.0021149426485,EIF2B1
3.22909569367069,1.51890298359945,4.87788646227904,4.22005935887448,1.59278750665902,0.901645926093477,3.11591804893223,3.09134263382714,3.11670308486842,3.41224387997731,3.08803092327517,3.27638626428835,DDX55
4.5647483135549,4.29763338575391,3.05503503883996,7.68251755063164,1.26048037945635,6.56126344960225,4.35119057841146,5.88480244799928,8.61119897302225,6.28266888720571,7.77981284538008,7.89705849977574,SLC38A1
1.85930429999806,0.947250324161181,2.74380429534388,3.5464583207917,1.04031643796583,4.88106250671141,2.33367510535659,1.84995914799158,5.86320965946776,4.57132261622814,4.52003399591327,5.5778084510095,C12orf49
0.280059435516579,0.797629394360369,1.13065336760142,1.36823352389634,0.323612292120495,0.652855054919684,0.334612363923453,0.588664543170424,0.927660351965916,0.446681043288802,1.19407864471781,0.863243963215279,VDR
4.55231019465515,1.70567365164819,3.68330337828051,7.04037455154879,1.05965844038071,5.05625218896326,3.17224820869118,3.54837558077961,1.95236883413095,3.25597108145093,1.75605831238861,3.83539732035217,RFC5
2.16694100394617,2.05910957390551,3.31377053646277,1.41498583397768,0.226049082285887,11.0745272383568,4.12826821678989,4.80408372176039,8.48274752144175,4.04016063142417,4.78900874374714,5.24312514027993,STX2
0.315595633868527,0.263569342705768,0.595148054908828,0.53689281083356,0.493830496166005,1.46633859732925,0.780129935545436,0.695457063120326,0.696912916011007,0.359377974032955,0.339193795001479,0.792830199975147,ADGRD1
14.0799364460544,9.62007815908681,16.5845969179053,15.4706639913587,9.26410061433295,25.4930381450467,15.3078473077171,14.7326506179084,11.4604027118777,17.0182019792942,13.7220212054674,12.0111748888354,COPZ1
0.158558216953284,0.868610296897333,0.613457695961022,1.36368556358288,0.388697973363732,0.156686685972979,0.390915896433677,0.314463756959571,0.0729449184572507,0.571757109698091,0.424006648108694,0.513888883746607,TBC1D30
7.45292507271013,4.89696644554196,8.49429440815875,11.6887278846295,4.25917147150134,9.71320150266409,7.8824995253369,7.18826274849585,11.2303267736711,6.85671275686579,8.86222290004061,7.77585527865113,CAND1
16.8225570166192,10.9843814730602,18.7184613489324,29.6171857644648,8.52426601387265,23.6956694875877,15.476924996104101,17.0574976855336,19.980683024245,19.0159003019348,17.6518678792628,18.1261932342562,RAB5B
0.541276529317583,1.77701034628653,0.923074084066718,4.74170530742882,2.09113051638298,1.77066243021655,1.4771371067955,2.20457726028187,1.03040684172855,0.723523234902697,1.11621417265505,1.12186125682169,MDM1
5.34015190898774,3.00920995365938,2.86238125257703,5.93670087811829,1.21799910922101,3.93547916852926,2.38770107673794,2.71256306529877,4.18062874497482,3.16861226830436,3.80661478793523,3.71573224761436,NUP107
6.40308591004153,4.27719030210918,6.88582003813546,9.17406228051314,4.39043761413393,3.77521140312233,5.0719018830088904,6.239454169026,4.99611751955517,4.38635096886552,5.3770030524931,5.24023679879288,CNOT2
7.04037822475843,6.01435805130775,6.00938779108956,7.96105658648557,4.47197232494557,8.12026466361168,3.49212967222353,7.47638144506475,9.1343743803322,5.81952312902874,5.78978143063479,5.4167220002733,TIMELESS
4.2364736660944,4.48616537149927,5.33333461133331,6.49242589729285,3.32640606067335,7.90277253436481,5.52562290462953,6.37098507771476,5.80088075687496,5.11958477784568,5.91362862191696,5.15395439977218,CPSF6
4.51543345289251,4.99324970741152,9.37255101385037,9.72625448463896,4.64867336235721,12.3486143969406,6.57015788156254,5.96019028977531,7.05769337757869,6.63913563402681,8.26191571357528,7.83504023431218,KRR1
34.2575518310849,14.9057198307147,28.8874604096293,39.4849723211328,30.4265499613176,36.9861386931323,28.3342558841851,32.369955649454504,22.3641342001507,29.4539442707451,17.8551704456982,24.3905930689867,MRPL51
767.39149206311,408.390617022443,759.254325176281,991.569011881481,580.280069791117,750.364669912904,576.970258465899,649.650476107129,714.104706707261,797.005362101601,691.006185364239,707.759986695938,GAPDH
6.45470558808267,3.89687020136916,6.46207525523809,8.19306399555317,3.28914633842343,4.08912394330387,4.50405776974347,4.77000311929644,4.89516897419093,3.94978399324934,3.97520933067085,3.55002159641338,NOP2
13.1100178667178,10.1785166176108,15.9733957729371,24.4919428014691,7.7331810841816,15.4937547266382,14.2302019168839,17.3253283830426,18.8595308316089,11.6972523482231,17.1170296502797,20.0458164904024,CHD4
0.47748114096186,0.295191780586203,0.963841227128976,2.31380491379381,0.461869591521051,0,0.481582425147542,0.535662076742186,0.191708363820462,0.430446372218183,0,0.716208299861808,ACRBP
16.1668245958173,14.230954215232,18.0435254460546,26.1159316620738,9.98071971951357,21.3255677283529,18.7728742172471,21.0755312598103,25.4451170969599,17.824080895944,21.4350799922111,23.3236168685146,UHRF1BP1L
7.57513742506253,6.2442069793859,11.3814716172526,14.3024623068048,6.81561861516134,10.8316169639977,10.3142746334698,8.49816567947039,10.9775989288517,10.7478215305408,11.0492549342353,11.8697475338063,COPS7A
4.2414566910691,2.62528297313759,4.14426822207394,5.42448349118224,1.69451471529318,5.29126202134065,4.07157881935003,3.10228085831007,3.68668841697704,2.07453223908476,4.21220631742384,4.67969589126601,ING4
17.8119354417099,10.5296948565682,19.7279363437596,20.8028052677661,11.5061112995049,23.2538600516453,18.2825226318873,16.6175948814882,18.1346960347742,17.0138041965057,15.8623144746008,15.5097343539714,CHPT1
17.8545756979896,10.7731223946557,25.3476318864866,35.7889986961958,14.0406727729545,30.7636018013888,17.4626408213586,20.1768914941947,18.3777443172737,15.1229698155884,19.5561439719581,20.0019356241159,USP5
174.324106140777,65.1724986554846,133.873348384203,183.215738993811,94.7747417984827,110.781224701878,116.432488762489,118.113222641385,127.248320848479,140.341383277559,106.294734637149,111.842457539959,TPI1
4.7148209409158,4.3469024952839,7.1064307542278,11.5171553828037,3.82771526134573,8.7168907690944,6.45646957391996,8.06375847386313,12.0822950801519,7.83558610037438,10.7079031078307,11.032233224075,GNPTAB
3.83854333223499,0.0753362383660275,1.6100708263949,2.77036598195936,0.156010072176768,0.328418645082478,0.516201890402847,0.395473656285072,2.14663329406795,0.71904907855044,1.45428055081326,1.23379439584677,SPSB2
0.942247297090819,0.280473946993167,0.317002674094277,0.518127074087352,0.0178713710337507,0.601939746969203,1.18264614367464,0.352353283836953,0.677808408032356,0.48906590854222,0.666366906908502,0.807625416922955,ENO2
15.3869137653511,11.6445733410288,16.6633754607318,16.719225671565,10.0693289357239,16.0237999034714,13.0064656812952,17.2273423130613,11.4755217623883,6.07403919139466,12.6855562104795,11.0720219405778,ATN1
18.7819824218885,7.51785578671219,19.7763568729188,19.2671512682086,10.6966241402882,12.4850002750734,12.5150988299694,14.64634520606,18.9814633360574,17.5725083781297,16.8323713387679,14.5575767072054,C12orf57
13.8853689193588,9.62529110392959,14.285400818937,18.2111089881028,10.5543165346938,9.83894791092531,9.07881097937561,10.970202893849,14.6036687894282,10.6256404535903,9.61061984288693,14.2363327915947,PTPN6
21.5142237680015,15.6462756122344,26.9719455947995,39.7018044641185,15.0634522909503,23.9885991860994,19.630693874431,16.7597610105838,22.8340878702124,16.1076646289087,17.8180820591162,17.34370420097,LPCAT3
0.432616775279521,1.76098779718429,1.9155780433681,1.96258597240571,1.15298193860079,1.80197937524236,1.11475967420384,1.16859653556399,1.84901502175507,0.71709937931359,1.62844886886362,1.59536908586966,NT5DC3
2.15688827086103,2.06002711199978,4.63253332880962,1.54600206741661,1.18800216452619,5.2745777559627,2.99917170775116,2.81377062494564,2.32431506942573,2.8155227418269,3.67462452672742,2.96905517032331,SLCO1B3
7.12561996328545,6.31479790031754,8.72347410750198,10.7315849596669,4.64577672651617,7.91083581661139,7.05151737249503,8.92217567766905,10.3201047958047,6.74587995784323,6.31955284623103,9.36339355476559,SUDS3
11.1944061002702,4.02210811798989,7.42379054434733,15.6596011115051,2.84706646998249,5.90838057356405,6.77650488285733,6.88155010296065,7.37325849639174,8.92838249811863,5.74081949185118,7.03381736409922,GOLT1B
5.3625262178467,6.89699277436837,10.2297921405798,13.6949165044206,7.95066937090624,15.5844967652667,8.50925478194737,10.6604800821786,11.3798657383706,8.5714274492731,8.43211229636444,8.35943505544101,GYS2
1.06540880799267,1.67199474515068,3.27764177271081,3.25316670071566,3.07773406887644,3.88738459788408,3.3641995334209,3.57583488344652,9.58040536756417,5.7812281114815,3.49656236623795,6.03671571168422,LDHB
1.53754933441807,1.20764912788865,4.63511597078112,3.48758176755968,2.01335103672334,1.97255565418489,3.08994931648457,4.42248608798277,5.09293162753228,2.790420971043,3.36405274584351,4.31560629884102,PRKAB1
28.236696287398,14.3175490579764,17.56202697942,29.3555799690414,13.7201611681876,27.2506951292712,15.3887785442891,11.7351008735992,17.2976494917883,17.6400150592514,17.2514214519624,16.8581066082974,CMAS
3.86831713424124,5.01863727096237,4.65935726218014,7.76037702980839,3.80309658437038,9.30420463849069,4.53462439863065,5.69362421331032,6.1245942963726,7.28706705187636,6.4142477567785,7.3331128014,HCFC2
0.906505960046248,0.180254153467505,0.128090812261075,0.0541106070493744,0,1.38299885951048,0.305598196872393,0.841097584535516,1.4402341504541,0.143656856401809,0.232437399324441,0.562295799155473,CLEC4A
7.41476853903785,4.2225075492167,6.95437327483739,10.6450190501846,3.96176487474781,3.5266108189333,6.39377679346056,4.52721801515548,6.52948646521393,5.03773188754952,5.59232085401652,5.47765456755636,C2CD5
8.18348961951158,5.24106222946215,11.9134421861955,11.2133392134548,4.68412282013185,12.4660459441431,7.02031634437082,5.14857225265503,7.92712653026054,5.51245607985536,7.85420079859581,8.06708346000927,RAB35
2.59057260697925,0.48183751280991,1.88054317024447,2.12444559414521,0.67976035165537,3.42645479508842,0.869601461185885,2.09903484988433,1.30914247533608,1.24853307050961,1.5695987868608,1.65572920670461,PHC1
45.5300911710309,42.1803603934074,47.5197479089966,52.3103079539703,41.8247740384589,60.5615754567911,51.1125235088931,56.1454780089597,59.66983672347,58.6358613088847,44.4405436953244,52.3953020785279,COX6A1
66.2660783456634,73.956711740296,97.2781203728433,93.8649936659616,73.1116332085496,106.495695281129,81.9741694036652,105.353529279919,116.869863996289,102.80806107472,84.2216810405269,94.7352295270625,AL021546.6
2.91073585222727,2.08049812606915,3.3347988396482,3.31901606364429,1.02416827096546,6.36431285742996,2.25760848833229,2.52407224937288,3.3006707098243,2.45380472812446,5.62263160056352,3.05958686030368,RIC8B
5.59072911571689,4.79933635222082,12.1812419340632,15.3890206199183,5.18676279257631,9.82902342359266,7.62984073859563,13.1801243468763,13.8187912855409,10.5371967183052,11.3394524897107,12.2421915278756,SRSF9
4.14159702762105,3.27567117242431,3.78944036606503,4.24366530919324,1.97446110219512,2.56680615059954,1.94674383421264,3.02524184082961,1.91588895150418,2.48338387826366,1.92917452921154,1.83245648542803,RP11-22B23.1
7.58256930854456,4.45800013923129,7.73693895984973,8.4818652436742,6.0462122397861,5.56197850459628,7.89773351616538,5.74979683579298,6.97291930513257,7.37874624191279,6.51485061843759,7.19811251200338,FGFR1OP2
1.98487424226635,0.187474076258626,0,1.40694900467352,0.155292299178932,0,0,0,1.00445843668854,0.372781702597615,0,0.584818066618263,KLRB1
9.00279973697002,10.6771584699206,10.6800013132052,17.0963995054373,6.3094891543528,6.22820130371161,5.97086579392657,5.55195091884188,4.75040992241267,4.37135104110269,4.65904657459651,4.26375368853104,BTN3A3
50.0108967420342,21.8417899491676,41.317286543934,59.7460713668854,19.94279320487,34.418591722379,35.8963807209203,36.6266495753939,39.6682405486747,43.4743606407745,39.108666940174,41.7614842360613,TDP2
9.20216890808603,7.31267211512993,11.021837105401,16.2357331649089,4.99934212079168,10.7085761732242,9.81692481464572,10.5140282238281,11.5439910598024,6.90621134502571,9.13955960022814,10.7913076350652,FRK
1.07313220947902,0.510102443239487,1.4591450370166,1.34709276747162,0.460407320386534,1.13284155572555,1.07399931537932,1.06099773404006,1.56459115869521,0.829629146099882,1.08688016865397,1.65879750989125,DSE
7.16701878262575,3.73888345086553,7.92758177200202,10.0186983314216,6.3114968923497,10.0746099884575,6.61078791947549,5.69299917836882,5.88894633734088,10.0108311908005,7.90125223073522,7.78371880803331,RWDD1
37.6301116065932,23.5275471625029,43.1473995514755,55.5679887966944,30.0394108434952,31.6590024802614,33.432878594588,41.2031338943931,44.27205272309,50.9262699630851,47.9141956192624,43.4666979837524,TMEM14C
23.435765101235,9.8851235735983,8.8296210117554,21.3909213304116,11.1520875546934,21.5729000156817,12.7629355868386,9.19684706189754,14.4444636671869,14.7600993714527,12.6433604183902,17.6882825739062,PAK1IP1
5.61861406084221,2.80996197016567,4.24294127498047,6.47924417002324,2.21797070778363,5.39695514536243,2.16256272560082,2.99290557163888,3.21339733641917,2.47791350779568,3.24279555361568,2.76305907973898,GCNT2
1.83003514780536,0.432783012309342,1.07157113800122,1.07736383059586,1.62632744314978,0.717851844387365,0.991916697026179,0.320155384577599,0.498667852254873,0.900444616809329,0.672426085997748,0.921985175959246,SMIM8
5.22735604152936,4.58289268401287,4.82339310882963,8.43110014616403,2.85822380017892,3.14059404544709,2.87137612981879,4.54734427774289,2.30605230224347,2.8295854969176,3.13250823307332,2.0582012929875,NEDD9
0,1.72419942402078,2.47319123533137,2.01447798161732,0.292136637488071,1.96452035512001,1.17949894946616,1.33709357952301,0.715754603996634,1.33242966979375,1.60745201739765,1.28352306262888,CEP85L
0,0.13353575166759,0.118912459828924,0.734913314633961,0.442452083251009,0.659749532608097,0.522847656565004,0.28558809792024,3.44723974499715,1.56661735083938,0.343700810659674,1.52738508065538,ADTRP
17.138419261222,10.1673368279157,8.81566638022949,17.1883628654382,2.48227752383967,7.83820758868457,7.47297868860854,8.6978066902321,3.33627348022199,7.74637210289286,4.95837206571604,6.28767893512184,ASF1A
1.60423881419196,1.07174480588418,1.82648529596784,1.86380210017314,1.26736709786058,1.18575530781507,1.59894408950395,1.7158431110132,2.67851685788589,1.47266671775542,1.69790978457386,1.51023400051343,MCM9
2.42504944621293,2.05994596171174,3.37544396554712,4.35020653696062,1.78570034896105,3.75909888987559,1.94604593818957,2.64052509199053,0.525010456935705,1.50031100690155,1.36402916704521,2.72728044950341,FAM184A
4.19388215716076,5.44773358528246,6.77735697102256,6.6002216055017,3.4507936427417,8.07145160420129,4.42635018942087,4.42359289192886,4.68259133834406,3.82323994445141,2.47440733965668,3.998586441612,RNGTT
48.9622749887076,40.9905704031968,63.8985629157933,110.811169025479,38.3299025986955,65.314863435849,52.2311489386964,51.617779950561,105.821183030277,72.8845728187307,92.3096609777155,98.9731931957298,MAN1A1
65.0486691774115,44.5407609448902,62.8109882311558,95.5558343395555,41.7668867227842,83.3886152772441,54.7951315382212,63.9571949036942,84.7781621754929,69.4312064530516,75.7111019737344,78.6453355093237,SERINC1
2.8856468953782,1.61571153335347,2.59818069921724,2.61346512464592,1.39033378317206,2.6806279462887,4.65250499425148,1.82990150439877,3.3236395684091,3.51843121639211,3.512601270626,3.08280963853561,HDDC2
6.64688954201653,5.08630703884405,9.66506225913665,14.1825646579863,6.49733165373128,10.4755645494316,11.0109800397131,11.065278268811,7.60553397228059,12.6516661702448,9.08493559841952,10.4133036043784,TPD52L1
13.5653469172394,14.444619152815,12.8380752682972,25.4748181305756,10.4694253909614,13.3204626994956,12.7252471000069,15.1652550589389,13.6789250826096,18.5590351642703,18.2316482646917,14.6443134151422,HINT3
16.4642640576466,11.256910777644899,17.4401442285056,30.5108676034284,11.9458301606135,11.5205842083171,11.5863596794488,12.483551211323901,8.77160402777741,8.06967332564389,11.6111950011499,10.154104751905,NCOA7
1.75006303647695,3.53478791985358,4.56303100772954,7.58299372753821,2.64012110982958,3.11884381871534,3.95788622182932,4.65746208449971,5.43764868657275,1.79005011177958,3.51811499989783,4.07218581066802,SASH1
0.126799971043813,0.311387180258752,0.863857697343813,1.5818932861675,0.734121254572878,0,0.25790970265163,2.09565483491312,1.40002788516188,1.17167145300883,0.554859322187882,0.672480110836457,FBXO5
3.89718840489047,1.92011120511726,3.9334232624933,5.56525767568903,3.65889184216257,6.95275341127228,5.43885166755413,4.58861110215428,6.03044824782039,5.76564533713019,7.11602453650095,6.59887502123787,MTRF1L
10.6684949386461,7.58460299184438,17.9092382916566,22.2394959190611,11.2091749215286,17.2005599481851,8.27617280023806,9.74221988632193,15.140530416155,7.31826437092328,10.7608929767761,10.6986584741176,PPARD
